# Avida Dominant Data
# Fri Apr  6 10:55:59 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

9650 30079.7 453.433 66.3375 0.0022054 121 121 117.499 40 4 4 23 0 67.8831 103837 121-abcxp 
9700 30079.5 453.433 66.3371 0.0022054 121 121 117.498 35 1 1 23 0 67.8831 103837 121-abcxp 
9750 29818.4 452.27 65.9304 0.00221107 121 121 116.478 44 6 5 22 0 67.8831 97213 121-abbde 
9800 29817.8 452.277 65.9282 0.00221104 121 121 116.476 46 1 1 22 0 67.8831 97213 121-abbde 
9850 29816.9 452.274 65.9266 0.00221105 121 121 116.472 49 0 0 22 0 67.8831 97213 121-abbde 
9900 29817.1 452.275 65.9268 0.00221105 121 121 116.473 37 1 1 22 0 68.036 97213 121-abbde 
9950 29817.9 452.275 65.9287 0.00221105 121 121 116.476 44 3 3 22 0 68.1896 97213 121-abbde 
10000 29818.3 452.275 65.9295 0.00221105 121 121 116.478 38 0 0 22 0 68.1896 97213 121-abbde 
10050 29819 452.274 65.9311 0.00221105 121 121 116.481 45 0 0 22 0 67.8831 97213 121-abbde 
10100 29440 454 64.8458 0.00220264 121 121 115 41 1 1 18 0 67.8831 107898 121-abecg 
10150 29440 454 64.8458 0.00220264 121 121 115 31 0 0 18 0 67.8831 107898 121-abecg 
10200 30208 457 66.1007 0.00218818 121 121 118 37 4 2 19 0 68.036 110369 121-abeuh 
10250 30208 457 66.1007 0.00218818 121 121 118 35 1 1 19 0 67.8831 110369 121-abeuh 
10300 30208 461 65.5271 0.0021692 121 121 118 33 1 1 12 0 67.8831 100649 121-abccz 
10350 30208 461 65.5271 0.0021692 121 121 118 53 2 2 12 0 68.1896 100649 121-abccz 
10400 30208 461 65.5271 0.0021692 121 121 118 49 1 1 12 0 68.1896 100649 121-abccz 
10450 30208 461 65.5271 0.0021692 121 121 118 42 0 0 12 0 68.1896 100649 121-abccz 
10500 30208 457 66.1007 0.00218818 121 121 118 34 3 3 19 0 68.1896 110369 121-abeuh 
10550 30208 458 65.9563 0.00218341 121 121 118 42 1 1 17 0 68.1896 104598 121-abdil 
10600 30208 457 66.1007 0.00218818 121 121 118 30 2 2 19 0 68.1896 110369 121-abeuh 
