#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

11502 132343 128898 54 1 55 121 66.1381 0 1 1 2 wzcagcndccayycoururapurcuopcujycccckcmyccwcccccnAacccfcwkccjccpcyhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccckcmyccwcccccnAacccfcwkccjccpcyhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
11587 133361 132343 55 1 56 121 66.1381 0 1 1 2 wzcagcndccayycoururapurcuopcujycccikcmyccwcccccnAacccfcwkccjccpcyhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccikcmyccwcccccnAacccfcwkccjccpcyhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
11995 138353 133361 56 1 57 121 2.06682 0 1 0 1 wzcagcndccayycoururapurcuopcujycccikcmyccwcccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccikcmyccwcccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
12144 140007 138353 57 1 58 121 2.06222 0 1 0 1 wzcagcndccayycoururapurcuopcujycccikcmyccwcccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccikcmyccwcccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
12311 142070 140007 58 1 59 121 2.07606 0 1 0 1 wzcagcndccayycoururapurcuopcujycccikcmyccwvccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccikcmyccwvccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
13056 151178 142070 59 1 60 121 2.07606 0 1 0 1 wzcagcnpccayycoururapurcuopcujycccikcmyccwvccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycccikcmyccwvccccnAacccfcwkccjccpcuhctapcscccqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
13109 151800 151178 60 1 61 121 2.08072 0 1 0 1 wzcagcnpccayycoururapurcuopcujycccikcmyccwvccccnAacccfcwkccjccpcuhctapcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycccikcmyccwvccccnAacccfcwkccjccpcuhctapcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
13142 152151 151800 61 1 62 121 2.08539 0 1 0 1 wzcagcnpccayycoururapurcuopcujycccikcmyccwvcclcnAacccfcwkccjccpcuhctapcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycccikcmyccwvcclcnAacccfcwkccjccpcuhctapcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
13255 153560 152151 62 1 63 121 2.07606 0 1 0 1 wzcagcnpccayycoururapurcuopcujycccikcmyccwycclcnAacccfcwkccjccpcuhctapcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycccikcmyccwycclcnAacccfcwkccjccpcuhctapcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
13636 158381 153560 63 1 64 121 2.07143 0 1 0 1 wzcagcnpccayycoururapurcuopcujycccikcmyccwycclcnAacccfcwkccjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycccikcmyccwycclcnAacccfcwkccjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
13858 161050 158381 64 2 66 121 2.07606 0 1 0 1 wzcagcnpccayycoururapurcuopcujycycikcmyccwycclcnAacccfcwkcwjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycycikcmyccwycclcnAacccfcwkcwjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwcccrxzvfcaxgab 
14027 163117 161050 65 1 67 121 2.08072 0 1 0 1 wzcagcnpccayycoururapurcuopcujycycikcmyccwycclcnAacccfcwkcwjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwsccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycycikcmyccwycclcnAacccfcwkcwjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwsccrxzvfcaxgab 
14074 163592 163117 66 1 68 121 2.08072 0 1 0 1 wzcagcnpccayycoururapurcuopcujycycikcmuccwycclcnAacccfcwkcwjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwsccrxzvfcaxgab wzcagcnpccayycoururapurcuopcujycycikcmuccwycclcnAacccfcwkcwjccpcuhctaqcscucqcocAcmeccccacrztbsccccoAncccbqwsccrxzvfcaxgab 
