# Avida Dominant Data
# Sat Apr  7 02:30:04 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

6100 23269.7 458 50.8072 0.00218341 121 121 118 43 2 1 18 0 2.30334 60650 121-aardf 
6150 21121.1 456.412 46.2771 0.00219101 121 121 117.479 44 4 4 17 0 2.30334 58568 121-aaqpn 
6200 17927.3 458 39.1425 0.00218341 121 121 116 42 0 0 13 0 2.28278 60779 121-aares 
6250 16290.6 458 35.5691 0.00218341 121 121 116 38 0 0 13 0 2.28278 60779 121-aares 
6300 14843.7 458 32.4098 0.00218341 121 121 116 36 4 4 13 0 2.27692 60779 121-aares 
6350 7765.45 459 16.9182 0.00217865 121 121 118 44 0 0 13 0 2.27692 61558 121-aarls 
6400 19371.1 455 42.5739 0.0021978 121 121 117 32 2 2 13 0 2.28278 52249 121-aaowg 
6450 2993.89 464 6.45236 0.00215517 121 121 118 41 2 2 12 0 2.28866 64224 121-aasex 
6500 928 451 2.05765 0.00221729 121 121 116 37 3 3 18 0 2.28866 68460 121-aatkd 
6550 18335 455 40.2966 0.0021978 121 121 117 40 1 1 13 0 73.2371 52249 121-aaowg 
6600 14773.1 460.84 32.0564 0.00216996 121 121 116.969 54 1 1 10 0 73.2371 50174 121-aaojd 
6650 17817.5 455.435 39.1219 0.0021957 121 121 117.494 53 2 2 17 0 85.8489 64086 121-aasfg 
6700 19880.4 455.436 43.6513 0.0021957 121 121 117.497 56 0 0 17 0 73.3299 64086 121-aasfg 
6750 21535.9 455.425 47.2878 0.00219575 121 121 117.492 53 4 4 17 0 73.3299 64086 121-aasfg 
6800 21093.9 460 45.8563 0.00217391 121 121 118 54 1 1 12 0 73.2371 56797 121-aaqka 
6850 23260 455.43 51.0728 0.00219573 121 121 117.499 51 4 4 17 0 73.2371 64086 121-aasfg 
6900 22080 460 48 0.00217391 121 121 118 44 0 0 12 0 73.2371 56797 121-aaqka 
6950 24075 454 53.0287 0.00220264 121 121 118 47 6 5 16 0 73.2371 65615 121-aasou 
7000 24605.5 454 54.1971 0.00220264 121 121 118 45 1 1 16 0 73.4264 65615 121-aasou 
7050 23628.9 454 52.046 0.00220264 121 121 118 37 0 0 16 0 2.29457 65615 121-aasou 
7100 21767.3 460 47.3201 0.00217391 121 121 118 37 2 1 12 0 2.29457 56797 121-aaqka 
7150 21303.6 454 46.9243 0.00220264 121 121 118 44 1 1 16 0 2.29457 65615 121-aasou 
7200 20310.8 460 44.154 0.00217391 121 121 118 42 0 0 12 0 2.30334 56797 121-aaqka 
7250 19712.6 460 42.8535 0.00217391 121 121 118 39 4 4 12 0 2.29457 56797 121-aaqka 
7300 18046.1 454 39.7491 0.00220264 121 121 118 37 1 1 16 0 2.28866 65615 121-aasou 
7350 16440.3 463 35.5083 0.00215983 121 121 118 36 5 4 9 0 2.3125 67296 121-aatbm 
7400 15644.3 463 33.789 0.00215983 121 121 118 42 1 1 9 0 2.28866 67296 121-aatbm 
7450 18607.5 456.725 40.7416 0.0021895 121 121 118 50 0 0 9 0 2.29457 69055 121-aatsb 
7500 14091.8 463 30.436 0.00215983 121 121 118 51 1 1 9 0 2.63415 67296 121-aatbm 
7550 26131.9 328 79.6705 0.00304878 121 121 108 59 11 11 22 0 84.5505 83911 121-aaxqv 
7600 26852.4 328 81.8672 0.00304878 121 121 108 72 3 3 22 0 84.8098 83911 121-aaxqv 
7650 27114.5 328 82.666 0.00304878 121 121 108 96 4 4 22 0 84.8098 83911 121-aaxqv 
7700 27256.8 328 83.1 0.00304878 121 121 108 95 2 2 22 0 84.8098 83911 121-aaxqv 
7750 27340.4 328 83.3548 0.00304878 121 121 108 92 10 8 22 0 84.8098 83911 121-aaxqv 
7800 27393.6 328 83.517 0.00304878 121 121 108 101 5 5 22 0 84.8098 83911 121-aaxqv 
7850 27433.4 328 83.6384 0.00304878 121 121 108 109 7 7 22 0 84.8146 83911 121-aaxqv 
7900 27464.5 328 83.7334 0.00304878 121 121 108 110 15 12 22 0 84.8146 83911 121-aaxqv 
7950 27489.1 328 83.8082 0.00304878 121 121 108 132 6 3 22 0 84.8146 83911 121-aaxqv 
8000 27509.6 328 83.8706 0.00304878 121 121 108 134 7 7 22 0 84.8146 83911 121-aaxqv 
8050 25411.2 328 77.4731 0.00304878 121 121 108 150 44 40 22 0 2.65046 83911 121-aaxqv 
8100 22783.5 328 69.462 0.00304878 121 121 108 163 0 0 22 0 2.65846 83911 121-aaxqv 
8150 20254.4 328 61.7511 0.00304878 121 121 108 185 8 8 22 0 2.65846 83911 121-aaxqv 
8200 17986.9 328 54.838 0.00304878 121 121 108 182 14 12 22 0 2.65846 83911 121-aaxqv 
8250 16370.3 328 49.9093 0.00304878 121 121 108 184 7 6 22 0 2.65046 83911 121-aaxqv 
8300 14927.5 328 45.5106 0.00304878 121 121 108 176 15 14 22 0 2.65846 83911 121-aaxqv 
8350 13911.6 328 42.4134 0.00304878 121 121 108 158 10 10 22 0 2.66667 83911 121-aaxqv 
8400 13038.2 328 39.7505 0.00304878 121 121 108 158 6 5 22 0 3.02778 83911 121-aaxqv 
8450 12186.8 328 37.1548 0.00304878 121 121 108 154 15 12 22 0 3.02778 83911 121-aaxqv 
8500 11590.6 328 35.3371 0.00304878 121 121 108 154 5 4 22 0 2.69939 83911 121-aaxqv 
8550 12709.3 328 38.7477 0.00304878 121 121 108 117 10 8 22 0 97.5664 83911 121-aaxqv 
8600 13406 328 40.8719 0.00304878 121 121 108 104 2 2 22 0 86.6224 83911 121-aaxqv 
8650 15658.6 326 48.0324 0.00306748 121 121 108 112 14 14 24 0 86.6341 87360 121-aaypl 
8700 16783.3 326 51.4824 0.00306748 121 121 108 87 0 0 24 0 86.6341 87360 121-aaypl 
8750 14561 328 44.3931 0.00304878 121 121 108 75 2 2 22 0 87.1325 83911 121-aaxqv 
8800 14895.2 328 45.4121 0.00304878 121 121 108 92 4 4 22 0 87.1325 83911 121-aaxqv 
8850 15172 328 46.2562 0.00304878 121 121 108 75 6 6 22 0 87.1325 83911 121-aaxqv 
8900 27904 327 85.3333 0.0030581 121 121 109 64 4 4 27 0 87.3958 97373 121-abbhx 
8950 27904 327 85.3333 0.0030581 121 121 109 63 3 3 27 0 86.8848 97373 121-abbhx 
9000 27904 327 85.3333 0.0030581 121 121 109 65 10 7 27 0 86.3804 97373 121-abbhx 
9050 15719.1 328 47.9242 0.00304878 121 121 108 55 0 0 22 0 2.70769 83911 121-aaxqv 
9100 23342.5 327 71.3837 0.0030581 121 121 109 43 5 5 27 0 2.69939 97373 121-abbhx 
